Date,Time,Open,High,Low,Close,Volume,SMA20,SMA200,Spread,ATR,PriceVsSMA20,PriceVsSMA200,Position,TradeState,EntryType,Score,DailyPnL,TotalPnL,TradesToday,Whipsaws,ChoppyMode,Decision
2026-02-27,02:36,25289,25,25290,50,25289,25,25290,50,2,25267,21,25238,22,28,99,5,15,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:38,25293,00,25293,00,25293,00,25293,00,1,25269,26,25238,23,31,03,4,96,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:42,25285,00,25285,50,25285,00,25285,50,3,25270,79,25238,19,32,60,5,17,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:44,25286,25,25290,75,25286,25,25288,50,6,25272,88,25238,18,34,69,5,18,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:46,25291,00,25293,50,25291,00,25293,50,4,25274,90,25238,21,36,69,5,17,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:48,25293,50,25298,50,25293,50,25298,50,3,25277,41,25238,25,39,16,5,15,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:50,25298,75,25298,75,25292,00,25292,00,6,25279,55,25238,28,41,27,5,27,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:52,25296,25,25296,25,25296,00,25296,00,2,25281,90,25238,28,43,63,5,20,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:54,25292,00,25292,00,25292,00,25292,00,1,25283,98,25238,31,45,66,5,11,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,02:56,25290,00,25290,00,25290,00,25290,00,2,25285,14,25238,35,46,79,4,89,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:00,25294,00,25294,00,25294,00,25294,00,1,25286,49,25238,47,48,02,4,82,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:02,25296,00,25310,00,25286,50,25310,00,20,25288,73,25238,61,50,11,6,16,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:04,25300,00,25300,00,25294,00,25296,50,3,25289,99,25238,72,51,27,6,86,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:10,25288,75,25288,75,25283,00,25283,00,3,25290,69,25238,83,51,86,7,34,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:12,25285,75,25285,75,25285,75,25285,75,1,25291,13,25238,97,52,16,7,01,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:14,25277,50,25277,50,25277,50,25277,50,1,25290,86,25239,06,51,80,7,10,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:16,25276,00,25276,00,25261,75,25261,75,4,25289,75,25239,06,50,69,7,72,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:20,25281,75,25281,75,25281,75,25281,75,4,25289,35,25239,16,50,19,8,59,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:30,25281,25,25281,25,25281,25,25281,25,2,25288,89,25239,32,49,57,8,01,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:38,25277,00,25277,00,25277,00,25277,00,1,25288,40,25239,45,48,95,7,75,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:50,25281,25,25281,25,25281,25,25281,25,1,25287,94,25239,66,48,28,7,50,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,03:56,25279,25,25283,75,25279,25,25283,75,3,25287,48,25240,02,47,45,7,28,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:02,25290,00,25290,75,25279,75,25279,75,4,25287,19,25240,51,46,68,7,55,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:04,25273,75,25278,00,25273,75,25278,00,11,25286,66,25240,95,45,71,7,44,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:08,25289,75,25289,75,25289,75,25289,75,5,25286,48,25241,38,45,09,7,75,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:14,25300,00,25308,50,25300,00,25301,00,13,25286,60,25241,84,44,76,8,53,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:18,25314,75,25314,75,25313,50,25313,75,5,25287,69,25242,26,45,43,8,90,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:20,25315,00,25317,00,25311,75,25311,75,8,25288,48,25242,63,45,85,8,64,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:22,25318,50,25318,50,25295,50,25305,50,23,25289,15,25242,96,46,19,9,67,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:26,25291,75,25295,75,25291,75,25295,75,5,25289,44,25243,18,46,25,9,96,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:40,25261,00,25261,75,25261,00,25261,75,2,25287,83,25243,23,44,60,11,73,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:42,25270,75,25270,75,25259,25,25259,25,5,25285,29,25243,27,42,02,11,71,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:44,25256,00,25256,00,25256,00,25256,00,2,25283,26,25243,38,39,89,11,11,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:46,25250,25,25251,50,25242,50,25242,50,13,25281,24,25243,36,37,88,11,28,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:52,25254,25,25254,25,25254,25,25254,25,1,25279,66,25243,42,36,24,11,31,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:54,25258,50,25258,50,25258,50,25258,50,1,25278,71,25243,57,35,15,10,81,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,04:56,25252,25,25252,25,25252,25,25252,25,1,25278,24,25243,71,34,53,10,48,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:02,25249,00,25249,00,25245,00,25247,50,7,25276,53,25243,90,32,63,10,25,DEBAJO,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:04,25245,75,25245,75,25231,00,25231,00,16,25274,01,25243,94,30,07,10,70,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:06,25230,00,25230,00,25215,00,25219,25,13,25271,13,25243,92,27,20,11,08,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:08,25221,00,25223,00,25217,50,25223,00,8,25268,21,25243,97,24,25,10,68,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:10,25230,00,25230,00,25229,50,25229,50,3,25265,50,25244,09,21,41,10,42,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:12,25210,00,25210,00,25208,50,25208,50,3,25261,94,25244,13,17,81,11,17,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:14,25208,50,25208,50,25190,00,25203,00,32,25258,19,25244,16,14,03,11,70,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:16,25205,00,25222,50,25205,00,25222,50,22,25254,83,25244,26,10,56,12,25,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:18,25224,25,25224,25,25224,25,25224,25,1,25250,99,25244,33,6,66,11,50,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:22,25225,50,25235,00,25225,50,25235,00,3,25247,05,25244,46,2,59,11,45,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:24,25238,25,25238,25,25230,00,25230,00,3,25242,96,25244,52,1,56,11,22,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:26,25230,00,25238,00,25230,00,25238,00,5,25239,59,25244,64,5,06,10,99,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:30,25239,25,25239,25,25239,25,25239,25,1,25236,76,25244,80,8,04,10,29,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:32,25251,00,25251,00,25244,75,25244,75,4,25235,91,25244,91,9,00,10,40,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:36,25258,75,25264,25,25258,75,25261,75,8,25236,04,25245,04,9,00,11,05,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:38,25247,75,25249,25,25247,75,25248,25,3,25235,65,25245,12,9,47,11,26,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:42,25238,50,25238,50,25238,50,25238,50,1,25235,45,25245,15,9,70,11,15,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:44,25253,75,25253,75,25253,75,25253,75,1,25235,43,25245,19,9,77,11,44,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:46,25258,00,25258,00,25258,00,25258,00,1,25235,40,25245,25,9,85,10,93,ENCIMA,ENCIMA,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:48,25238,00,25238,00,25238,00,25238,00,1,25234,69,25245,30,10,61,11,58,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:50,25235,50,25237,00,25235,50,25235,75,11,25234,10,25245,37,11,27,10,93,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:54,25231,00,25231,00,25225,00,25225,00,3,25233,80,25245,41,11,61,10,92,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,05:56,25220,00,25220,00,25213,00,25213,00,6,25233,49,25245,38,11,89,10,99,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:02,25219,75,25233,50,25219,75,25233,50,4,25234,01,25245,50,11,49,11,67,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:04,25217,75,25221,25,25217,75,25221,25,3,25233,60,25245,60,12,00,11,96,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:10,25219,00,25219,00,25219,00,25219,00,1,25234,13,25245,73,11,60,11,27,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:14,25207,25,25213,50,25207,25,25213,50,3,25234,65,25245,84,11,19,11,30,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:16,25217,00,25217,00,25217,00,25217,00,1,25234,38,25245,98,11,60,10,75,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:18,25214,50,25214,50,25214,50,25214,50,1,25233,89,25246,16,12,27,10,16,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:20,25210,00,25214,25,25207,00,25214,25,4,25232,85,25246,30,13,45,9,97,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:22,25206,00,25206,00,25206,00,25206,00,1,25231,65,25246,30,14,65,9,85,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:24,25216,25,25216,25,25216,25,25216,25,4,25230,56,25246,36,15,80,9,87,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:28,25225,50,25225,50,25215,25,25215,25,5,25229,36,25246,37,17,01,9,90,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:30,25221,50,25221,50,25215,25,25215,25,3,25227,89,25246,44,18,55,9,64,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:32,25212,75,25212,75,25205,00,25205,00,5,25225,05,25246,39,21,34,9,68,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:34,25211,00,25213,50,25208,00,25213,50,3,25223,31,25246,41,23,09,9,60,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:36,25217,50,25217,50,25217,50,25217,50,3,25222,26,25246,45,24,19,9,20,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:38,25202,75,25202,75,25188,75,25188,75,10,25219,01,25246,40,27,39,10,60,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:40,25187,00,25189,00,25187,00,25189,00,3,25215,56,25246,34,30,78,9,98,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:42,25180,00,25181,25,25175,00,25175,00,35,25212,41,25246,20,33,79,10,27,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:44,25175,00,25175,00,25146,75,25161,50,19,25208,70,25245,84,37,14,11,55,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:46,25154,75,25169,00,25154,75,25169,00,6,25205,90,25245,52,39,62,11,75,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:48,25166,50,25166,50,25166,25,25166,25,3,25203,56,25245,24,41,68,11,10,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:50,25175,00,25175,00,25166,25,25166,25,2,25200,20,25244,96,44,76,10,94,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:52,25169,50,25173,25,25166,25,25173,25,3,25197,80,25244,75,46,95,10,65,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:54,25160,25,25160,25,25158,00,25158,00,3,25194,75,25244,49,49,74,10,98,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:56,25159,00,25159,00,25151,00,25155,00,5,25191,83,25244,12,52,30,10,77,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,06:58,25162,25,25163,00,25162,25,25163,00,2,25189,13,25243,83,54,71,10,57,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:00,25168,75,25168,75,25168,75,25168,75,2,25186,84,25243,69,56,85,10,23,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:02,25174,25,25175,00,25148,25,25148,25,10,25183,54,25243,43,59,89,11,41,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:04,25151,25,25151,25,25142,25,25146,00,4,25180,54,25243,09,62,55,11,24,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:06,25153,75,25153,75,25144,75,25144,75,4,25176,96,25242,79,65,82,11,08,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:08,25159,75,25176,00,25159,75,25176,00,15,25175,00,25242,68,67,67,12,52,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:10,25173,25,25173,25,25173,25,25173,25,1,25172,90,25242,57,69,66,11,82,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:12,25169,50,25176,50,25169,25,25176,50,4,25171,48,25242,44,70,97,11,49,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:14,25176,50,25193,50,25176,50,25193,50,5,25170,48,25242,37,71,90,11,89,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:16,25193,50,25197,75,25193,50,25194,75,4,25169,34,25242,28,72,94,11,34,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:18,25200,00,25201,75,25195,00,25195,00,4,25169,65,25242,19,72,54,11,03,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:20,25190,50,25197,50,25190,50,25197,50,2,25170,08,25242,08,72,00,10,74,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:22,25210,00,25210,00,25210,00,25210,00,1,25171,83,25242,03,70,20,10,87,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:24,25207,00,25207,00,25203,25,25203,25,2,25173,91,25241,92,68,01,10,57,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:26,25207,25,25207,25,25207,25,25207,25,1,25175,83,25241,81,65,98,10,10,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:28,25196,25,25199,50,25196,25,25197,00,11,25177,36,25241,69,64,33,10,17,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:32,25191,50,25202,25,25190,00,25202,00,18,25179,15,25241,62,62,47,10,32,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:36,25198,75,25198,75,25183,25,25183,25,4,25179,65,25241,44,61,78,10,92,ENCIMA,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:38,25180,25,25180,25,25180,00,25180,00,2,25180,75,25241,24,60,49,10,37,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:40,25173,00,25177,00,25171,25,25177,00,17,25181,85,25240,99,59,14,10,26,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:42,25177,00,25177,00,25177,00,25177,00,1,25182,55,25240,75,58,20,9,52,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:44,25162,25,25162,25,25155,75,25157,50,8,25181,99,25240,38,58,39,10,36,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:46,25160,25,25160,25,25150,00,25150,00,7,25182,08,25239,95,57,87,10,35,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:48,25145,00,25154,75,25132,00,25132,50,18,25181,40,25239,45,58,05,11,24,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:50,25136,00,25136,00,25136,00,25136,00,3,25180,96,25239,03,58,07,10,69,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:52,25132,50,25148,75,25132,50,25148,75,7,25179,60,25238,65,59,05,11,08,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:54,25149,00,25152,75,25145,75,25152,75,6,25178,58,25238,23,59,65,10,79,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:56,25141,25,25143,25,25130,00,25130,00,3,25176,25,25237,67,61,42,11,65,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,07:58,25130,00,25130,50,25113,75,25123,00,52,25172,73,25237,06,64,34,12,01,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:00,25123,00,25135,50,25121,75,25135,50,4,25169,76,25236,49,66,72,12,13,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:02,25135,00,25141,75,25135,00,25140,50,34,25167,04,25235,94,68,91,11,75,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:04,25149,25,25150,00,25145,75,25146,25,11,25164,48,25235,50,71,02,11,59,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:08,25150,75,25150,75,25150,50,25150,50,2,25161,50,25235,07,73,57,11,08,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:10,25148,75,25148,75,25133,75,25140,25,6,25158,35,25234,57,76,22,11,49,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:12,25145,00,25145,00,25142,50,25142,50,28,25155,11,25234,10,78,99,11,01,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:14,25143,50,25147,25,25127,25,25144,25,82,25152,48,25233,63,81,16,11,65,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:16,25136,25,25136,25,25126,75,25131,25,6,25148,94,25233,17,84,23,12,07,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:18,25123,50,25126,75,25123,50,25126,75,2,25146,11,25232,63,86,52,11,76,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:20,25132,00,25132,00,25110,00,25110,00,12,25142,61,25232,01,89,40,12,49,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:22,25132,25,25135,00,25132,25,25135,00,2,25140,51,25231,51,91,00,13,38,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:24,25134,75,25134,75,25118,00,25120,00,7,25137,66,25230,94,93,28,13,64,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:26,25116,50,25118,25,25108,75,25113,00,7,25135,44,25230,30,94,86,13,47,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:28,25108,50,25109,00,25098,25,25100,25,35,25132,95,25229,60,96,65,13,56,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:30,25098,00,25111,50,25088,00,25109,00,16,25131,78,25228,93,97,16,14,27,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:32,25088,00,25088,00,25028,25,25051,25,55,25127,54,25227,93,100,39,19,02,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:34,25049,50,25072,50,25049,50,25059,25,29,25123,06,25226,98,103,91,19,30,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
2026-02-27,08:36,25057,50,25061,50,25051,50,25054,00,16,25118,13,25226,02,107,89,18,64,DEBAJO,DEBAJO,FLAT,Flat,,0,0,0,00,662,50,0,0,NO,OUT_OF_SESSION
